idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.55
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29900002
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29500008
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29699993
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29699993
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.30700016
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29699993
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.31099987
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.2989998
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.40100002
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29699993
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29699993
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29900074
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29999924
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.3070011
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29699898
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.2989998
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29600143
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29699898
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.30200005
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29800034
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29800034
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.3009987
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29800034
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.40600014
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29700089
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29700089
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29599762
38900,0.5,3.5,3.0,4.0,RIGHT,0,0.41400146
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.40100098
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29800034
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.2989998
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29999924
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.30599976
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29599762
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.30200195
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.3979988
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29800034
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.32900238
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.31299973
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.2989998
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29599762
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.2989998
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.30400085
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.41799927
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.2989998
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.30000305
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.2989998
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.31200027
38900,0.5,3.5,3.0,4.0,RIGHT,0,0.4220047
38900,0.5,3.5,3.0,4.0,RIGHT,0,0.310997
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.39900208
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.29799652
38900,0.5,3.5,3.0,4.0,RIGHT,1,0.2990036
